3.29108	-0.0330224	-2.13762	1.45373	1.09604	-0.81282	-1.81839	3.29849	1.59768	0.691008	2.37015	-0.524619	-0.972068	0.640483	0.778385	-3.11414	0.268008	2.31351	0.152473	1.85047	-1.12747	-1.75758	-0.816282	-0.911478	-1.05516	0.384968	0.158388	2.1217	-0.876856	1.6982	0.165505	3.56969	-2.37626	-2.90823	1.43126	-0.823854	-2.50546	-1.37558	-0.160278	-1.89635	1.41894	1.35752	2.2626	4.14364	3.393	5.18529	0.902619	2.22111	1.13452	3.47417	-3.88447	3.06772	-1.04499	0.893452	0.0700805	0.216954	0.207222	1.37631	-1.82649	0.082527	1.13661	2.244	3.82551	0.667983	0.374133	1.58492	-1.6503	-1.70796	2.06201	0.431578	-1.62996	-0.433957	-0.553655	-0.717975	-1.77568	0.567243	1.16024	-3.20851	0.0224758	2.4966	4.5747	0.165886	2.53931	0.908046	-2.78976	0.707389	2.63961	0.192256	-0.701951	-0.959435	-1.86074	-3.0447	1.0084	-0.465361	-2.71491	-2.33019	-0.026374	-1.10812	0.609026	0.96676	1.67829	0.0797346	-0.0379594	2.03369	2.79902	0.835524	0.309278	0.334793	-1.57443	2.08832	-0.375929	1.31039	0.929911	0.822931	1.32576	-2.26521	-0.718544	-0.743793	-0.168292	0.127648	-0.457838	-2.80515	-0.265847	-1.01864	-2.19384	2.59737	-0.0913038	2.14062	1.1356	-0.232837	-1.04895	-0.299174	1.07718	1.61446	1.39163	1.70683	-1.08148	0.240015	0.654943	-0.000869036	0.335503	-1.93996	-0.020132	-0.642386	-0.476646	0.558998	-1.63682	0.320125	1.07344	-0.910123	-0.767409	-1.76373	4.28556	2.62593	-4.08427	-3.06795	-1.71522	2.35045	-4.5082	-0.477694	3.92378	-1.95262	0.341169	-1.30551	3.45364	1.56782	1.35767	-1.83837	-1.27578	-1.31102	-3.60911	1.09828	0.475679	0.533591	1.63341	-1.98864	-0.101254	2.84624	-1.84347	1.8964	0.729708	1.00208	0.351492	-1.42832	2.08419	-3.5194	-0.507735	0.909155	-1.55104	2.42135	1.08649	0.686483	0.0361165	3.47069	2.58231	-1.48499	-2.16936	0.00405017	4.40452	-4.626
2.15103	2.22077	-1.4947	-4.10466	1.63368	-0.971329	0.247196	-0.311702	0.628483	0.92314	-1.42105	0.325878	2.34665	0.125404	-1.08188	-0.341139	-0.436303	-2.97534	-2.32246	0.563026	-1.75911	-0.470408	2.34983	0.112833	-0.623675	0.62219	2.45371	2.83208	3.20435	3.92201	3.59974	-1.38193	1.01539	-1.69827	-1.34281	0.742788	-1.07088	0.847446	0.580279	-1.91352	-0.674945	-1.17485	1.45968	0.897543	0.66479	-0.308327	0.0774854	2.66654	-2.77454	0.18281	0.39711	-1.14104	-3.00535	1.90625	1.30633	-2.12934	1.93381	0.0491311	-2.36258	-0.36916	-1.30608	2.93083	-1.88711	3.4403	-0.613443	1.78959	-1.70849	-1.96078	3.6594	3.05605	0.416078	1.03679	0.92412	0.506377	0.933315	-1.36321	-0.353556	-0.829924	0.287861	-0.975356	2.64976	-3.29543	-0.00810775	-0.00605931	-0.344263	-2.12918	1.48593	0.9918	-0.402043	-1.4614	-3.43656	2.58265	0.567889	-1.38304	-0.0431788	-2.43803	-2.26646	-0.937984	1.27039	-1.24151	0.958145	1.67892	3.09623	2.16362	-0.631276	2.26493	-1.94375	-0.177529	-2.1888	-0.18026	-0.256466	-0.949615	-0.207597	-1.95849	-0.588078	0.292069	-1.72429	-1.15772	-0.786851	-2.76916	-0.222604	0.677746	0.610424	-0.107959	0.0908023	1.14017	0.228055	-1.93155	-1.95295	-0.0868337	-0.970376	2.41791	0.695662	-2.06791	-0.928325	1.50244	-3.17634	-0.574241	0.559664	-2.40803	-1.38718	-2.56323	0.972938	1.41205	-1.65117	-3.63242	1.98674	-1.14857	1.76622	-1.71435	0.0543767	1.69005	0.351897	-1.61908	-1.21188	-1.79036	-0.425937	-0.0847663	-2.5128	-2.13649	2.08571	0.520433	-3.91985	-0.458722	2.55666	1.07518	-0.105311	-1.5527	-1.29107	0.166836	0.421517	-2.22147	1.27118	-0.978673	3.26527	-1.3573	2.98303	-0.0591073	-4.31624	1.10319	0.766636	-3.50613	0.779526	-3.49428	-1.06638	-0.0907178	-2.62437	0.166289	0.75903	3.58345	2.3004	-1.0845	3.52613	2.09543	-0.0791747	3.12065	0.596846	1.86232	0.953569	0.501517
-0.421365	1.01807	2.15498	-1.8681	-1.17435	-3.0204	-0.0603908	2.94045	1.50481	-0.924965	0.887769	0.250683	-1.41699	0.470523	-0.0538802	-4.48694	0.434312	-0.393549	-0.0981953	1.11121	-0.219141	0.391544	-0.827341	0.614459	-0.448871	0.565092	0.123955	0.119295	0.950949	-1.78129	-0.0408014	1.16701	-0.0763808	-2.55008	0.138791	-0.33486	-0.0338101	-2.41344	-2.53777	-0.0132448	1.55769	-0.146393	-1.62216	0.215135	-1.01917	0.480352	-0.243972	0.551312	-0.0674109	0.793989	0.470417	-1.19205	-1.43834	-1.14171	0.105033	-1.9968	3.40889	0.900534	-2.84167	-3.28755	-2.27767	1.57708	1.85251	1.05709	-0.0228148	0.577727	0.0525974	2.65045	0.720834	0.591105	-2.25852	3.52683	0.893344	-0.675642	0.82621	-1.72497	0.999467	0.237466	-0.995486	1.48699	-0.105908	0.763825	-0.976774	-0.781675	-0.473476	-1.17516	1.11905	-2.68911	1.65143	-3.71009	2.28241	-1.30128	-0.70761	1.38289	-0.393396	-2.34561	-0.0927749	-1.92488	-0.891076	0.803027	1.67916	1.0138	-0.547955	0.323497	0.926821	-0.78772	1.8839	0.781273	-0.752689	1.0368	0.749232	-0.828015	-2.77681	0.201111	3.82756	-2.21767	-1.44526	-1.7439	-0.792699	1.31668	1.5716	-3.22935	-0.641219	-0.934874	-1.40935	-1.42048	-1.05781	-3.04316	-0.646497	-3.16148	-0.866121	-3.34536	1.89138	1.35538	1.31886	0.909418	0.453458	-1.92541	-0.641873	-2.25284	0.987632	-0.842161	0.186729	0.702788	0.343125	-2.62756	-1.07833	2.54433	-1.03661	-1.05786	0.150782	-3.21595	-0.396478	1.45171	-0.234068	-1.41323	0.61119	1.00843	2.2414	-1.25644	0.995654	2.2232	1.30178	0.53831	-1.30404	-0.271339	-1.14019	-0.144172	0.725971	-2.02695	0.0230205	1.36283	-1.46045	0.850007	-0.188716	-0.150997	-0.256271	1.57273	-1.09458	0.343635	-0.63865	1.50549	1.6101	-4.14958	3.7261	-2.79877	-0.734549	-1.96206	0.601626	1.18195	1.37879	-2.54373	2.83718	3.768	2.17607	0.0030457	-2.16737	-1.37659	0.746072	-1.56382
-0.919012	0.811051	1.89034	0.146488	-1.1603	1.26094	-0.118091	0.111613	-0.730077	-0.749675	1.0991	-0.257828	0.341768	0.0298536	-0.94301	0.0143304	0.422807	-0.0351592	-0.296204	-1.51212	-1.29155	-0.22267	0.297565	0.152495	-1.56191	-1.31762	-1.52953	0.288773	0.121909	0.235549	-1.48184	-0.00884949	-0.289627	-0.120681	-1.08998	-1.30712	-0.817253	-0.0720403	0.326204	2.32852	0.103745	1.43129	-0.359584	-0.545936	0.248407	1.06301	-1.01717	-1.49783	-0.0215108	-1.61419	0.495925	0.115896	1.22899	-1.60898	0.142674	0.34867	0.193296	-1.47288	0.860928	-1.31563	0.298847	-2.10676	1.49021	1.16123	1.69121	0.60563	0.15133	-1.56672	0.435792	0.483933	-0.440732	0.738732	-0.00811435	-0.381874	0.452659	-1.12016	-0.674867	0.20896	0.306879	1.11517	-0.129783	0.281578	-0.426358	-1.15872	0.596087	-0.806719	-1.54141	-0.0897105	-0.387878	0.392763	-0.946141	1.30764	1.08864	-1.33907	0.730898	-1.85012	-0.5547	-0.398878	0.868129	-0.0360826	0.447618	0.434879	0.697319	0.114021	0.821336	0.678496	-1.35757	-1.6221	1.25625	1.69026	0.843686	-0.618006	0.465717	0.0696862	0.460089	-1.33972	-0.416816	0.0792209	-1.27096	0.296342	0.0163255	0.0265769	1.01578	-0.153683	-0.191318	0.763062	-0.33964	-1.8045	0.691914	-2.20097	1.91523	1.07018	0.100372	-1.43043	1.2608	-1.104	-1.00327	0.478429	-0.525249	-0.582026	0.860948	0.213972	0.547939	0.56651	-0.297273	2.27825	-0.490256	-0.045741	-0.642802	-0.224212	0.792729	-0.336159	0.214626	0.739806	-0.406677	-0.426555	-1.26881	-0.745502	-1.15729	0.178507	1.13548	-2.06363	-0.846346	-0.056785	0.763181	0.221777	-1.20144	-1.81834	-1.75645	-1.48439	-0.074332	-1.52001	-0.675768	1.09034	2.45948	-0.965119	-0.171077	-0.921268	0.742856	-0.810614	0.950897	2.1928	-0.820784	-1.06119	0.9502	-1.80821	0.317326	1.05064	1.37181	0.0336123	-0.0758449	0.197079	-1.15442	-0.947703	0.703921	0.815768	-0.609408	0.108595	-1.69865	0.483579
0.273146	0.3051	2.20785	0.186044	-3.62414	0.919424	-0.369272	0.580652	-0.0902148	-0.708902	-0.314979	-1.07001	-0.482402	1.20511	0.890716	-0.22367	-1.35655	-1.80579	-2.46995	-1.30564	0.161638	0.565574	-0.83278	-1.7757	-3.29358	0.967266	1.7731	0.311074	-1.34473	-1.42093	2.11832	0.39223	-3.39493	0.968923	-4.16802	0.300552	0.373145	-2.18184	-1.14055	-0.763897	3.79962	-3.78871	-1.68694	-3.24996	1.66816	-0.300965	-1.69707	0.501059	2.40796	-0.966384	-1.24598	3.62045	0.557007	0.975227	-0.85419	1.2938	2.29665	0.531617	-0.504679	-0.800233	0.796217	3.71345	-2.26762	-0.045232	0.944657	1.28414	0.588503	-0.390003	-1.59913	-0.305818	1.30814	0.438807	-0.637827	-0.956657	0.395435	-1.34966	1.05523	0.220568	1.56669	-1.0251	-0.250159	0.475016	2.24544	-0.433585	3.49592	-0.943701	2.10103	1.67619	-1.04663	-1.79881	-1.42636	2.49629	-0.568704	0.095515	-1.69508	1.8618	0.971592	0.279891	-0.835522	3.15358	0.306215	0.598133	-1.59343	-0.698831	0.680201	2.09154	3.63161	0.47716	0.656547	-1.67046	2.85637	-1.18856	-1.24075	-1.29573	0.161401	-1.78928	-0.0316758	2.53695	1.39298	2.99036	-0.603412	-1.71155	1.61693	0.445015	-1.65099	2.43728	1.92284	4.45505	-2.19109	-1.45432	-1.65845	1.94487	0.813486	1.35825	-0.949366	-2.10976	0.144992	1.95408	1.89459	1.14103	2.29955	-0.542908	2.40734	1.1117	0.744984	-2.83314	1.86731	-2.56195	-4.18065	-0.0805967	0.16284	2.32234	-0.697278	4.00567	-0.188071	-0.876072	1.23378	-1.15694	-3.29433	-1.51217	-0.237094	1.28023	-0.942484	-0.457787	-0.547023	0.480306	-1.40878	0.540572	-4.38298	0.113342	-1.0539	1.33579	0.700499	1.69433	-0.30265	-1.33779	2.6798	-0.0690033	4.04282	-0.0406385	-2.54443	2.50183	-2.00933	-2.28907	0.656801	0.853208	1.9621	-1.36834	-2.22825	0.825172	0.338628	1.03202	0.284578	-0.161598	3.98774	-2.2782	-4.95633	-2.46388	2.37478	-0.338962
3.31135	2.52449	0.851333	-1.64232	0.680049	-1.87504	0.541237	-0.660318	-0.729146	1.43144	0.715729	-0.445783	-0.944977	-0.991711	0.638906	0.212548	1.17848	1.04344	-2.31549	-4.77823	-0.72161	0.418771	3.27734	-0.982688	-0.475776	-2.17308	1.25266	5.43263	-1.10048	-0.717363	3.20429	0.710035	0.399206	-0.809594	-1.55024	-0.157724	-1.08672	-2.81238	-2.01675	0.255025	-2.28669	0.616637	-0.782261	-0.949322	1.33768	0.68618	0.432995	0.602224	-1.3731	-0.1581	1.16957	1.04634	-0.705839	-0.0767834	1.12376	1.04075	2.0985	-0.522798	-0.0793563	-0.751579	-0.218152	1.01281	-2.88258	0.73211	2.59796	2.39358	-1.22575	1.05323	-0.339183	4.04843	-2.6433	-0.771811	0.444419	-0.30065	-0.719269	-4.25569	-0.0349095	-4.37046	-3.47581	0.466524	0.403838	-3.0126	2.99351	-0.132294	0.640173	0.491693	-0.955051	1.71667	-3.74969	-2.91689	0.0348092	3.55964	-0.472279	-0.0576174	0.192671	-0.00325818	0.280895	-1.16833	-1.01652	0.783305	-1.02232	-2.26925	-0.0994619	0.393433	-0.980522	-0.326782	-0.840637	-0.471025	-0.333873	0.0542217	1.36794	-1.2472	0.103602	3.42378	1.32293	-1.08364	0.0988739	-2.8566	-2.03934	0.629443	1.43479	-0.156214	2.65388	0.601987	-0.634533	-2.89421	0.666518	1.28876	-1.88357	-2.58085	-0.824849	2.54204	2.32397	-4.25237	0.131248	-0.786416	-0.930135	0.247247	1.64795	-0.776249	-0.540974	-0.979132	-0.557323	-1.49695	-0.507778	-0.736076	-0.799233	-2.11759	-1.4969	-2.07166	0.249953	-2.13296	2.17014	0.106546	-0.006477	0.812151	-0.33658	1.13032	0.477566	-0.798427	-1.07203	-0.501392	-0.810368	0.571461	0.773333	1.78894	2.87173	-0.219765	-1.42994	2.02528	-1.3514	-0.535137	0.287594	-0.0858116	0.56037	-1.70905	0.281292	0.859681	-0.438075	-2.10077	1.08465	-2.1272	-1.56151	-1.08962	-1.00597	-1.3661	-0.968533	-2.30665	3.97899	4.58245	-1.63252	-0.109527	0.892137	-1.39053	-1.66577	5.29009	-1.963	0.8164	-1.68927	0.726989
0.844908	0.311239	2.17206	-1.95399	-0.608692	-0.99787	-3.42582	0.269876	-0.103918	-0.915925	-1.63076	-2.27999	1.54238	-3.1213	-1.73388	-0.739801	-0.579468	2.60786	-0.43219	0.233405	1.14726	-0.669937	0.844652	-2.94398	1.31786	-0.37839	1.06161	-1.81012	-0.42644	-0.963787	-0.968374	-1.1629	-2.53013	0.879788	-0.436268	-0.809769	0.346233	-0.757441	-0.257011	-1.41051	0.812695	-1.95878	-3.251	1.85286	0.81904	-2.99749	-2.44509	-0.356615	-1.43801	-0.347703	0.54071	-0.0432724	-0.513883	0.00156777	-1.33123	-2.71451	-1.2617	-0.214415	-1.79851	-0.186067	0.447248	1.62349	-1.95837	-0.237561	-0.107544	0.600206	0.300025	-1.64286	2.23003	-0.67572	-1.03407	0.253586	-3.82544	3.40447	-0.508018	-0.0923605	0.177251	0.468124	1.45242	1.09777	-1.16417	-0.752425	-0.636215	3.29556	0.882591	2.02521	1.26092	2.22964	-3.54326	2.30473	0.0755067	2.39998	-1.36009	-0.285932	1.68681	1.28993	0.840534	1.10748	-1.2158	1.71517	0.681537	-2.55824	2.72309	-0.777057	-1.60169	-1.64463	1.2339	1.97337	-1.52624	2.79679	1.60806	-0.718893	-1.511	2.56516	-2.6275	1.16297	2.37893	0.229964	-0.637388	-0.181274	-0.814828	-2.80812	-1.5622	-0.904585	-1.40879	-3.54381	0.765419	-1.76261	1.3941	-1.1937	1.14533	-1.11253	-2.09503	-0.332461	2.13017	0.81934	-1.55531	0.46199	-0.685886	-1.73574	-4.39087	-0.0762884	-5.25409	-1.35866	-1.92528	-1.64202	-0.698199	-1.15062	1.58945	-0.369363	-2.08926	-1.08033	-0.645642	-2.60786	2.0537	2.42128	-2.90456	3.66489	0.0409555	-1.01273	-1.93447	0.0568446	2.04001	1.0864	-0.595228	2.07525	0.267335	1.17341	-1.76392	0.0653464	1.78954	0.0902569	0.500207	2.83313	0.932556	1.02592	-0.604264	-0.492522	-1.57528	-3.26718	0.328246	-1.88079	-1.44448	-0.876804	-0.253979	0.0436972	0.266261	-1.54327	2.00802	2.62152	0.607775	0.210745	-1.95147	3.06237	-1.59908	-1.7558	2.59111	-0.409446	-0.366553	-1.87577
0.964392	-3.51379	0.139038	1.58189	-1.05859	-2.62381	-2.6693	0.33303	1.29213	0.234911	-1.21075	2.57472	1.47087	-1.11652	2.14122	3.45506	0.709191	-1.12806	-1.65069	-1.91684	4.12009	1.60375	1.12013	-2.93664	-1.86023	2.51046	1.58499	-0.954534	-0.0408472	-3.10716	-0.11559	-1.5415	2.19752	-0.825762	0.663855	-3.61829	-1.26353	-2.88582	-3.07422	-0.285299	-1.98856	0.0124574	3.21251	-0.853986	0.556801	2.06113	0.0407427	-0.696633	0.917098	0.438237	-2.38418	3.19092	-2.88352	3.94309	-0.801212	1.78334	2.17272	1.0805	-3.32765	1.40643	2.15398	-2.45184	0.341365	-0.985409	0.960678	1.09898	-2.12078	-0.484367	-1.99005	-0.29185	0.179713	-2.10495	-0.00771586	3.0496	-0.498814	1.70724	-1.11075	3.12037	0.59694	-1.18284	-0.849525	-2.88236	0.563767	0.107515	0.9983	-2.51453	3.7353	0.416511	2.51395	0.55777	-2.33826	-0.818655	1.50149	1.06711	-0.55979	0.784505	-0.0155164	-2.13853	0.882996	3.07612	0.915694	-3.13447	-2.52155	2.53048	-1.44128	0.732793	1.24425	0.822345	-0.782378	-1.8315	0.687495	-3.54419	-1.64947	0.120405	0.0229783	0.164106	1.51319	1.14882	-3.20963	-1.30329	3.80417	-1.01437	0.325616	1.07469	0.651092	0.935715	-1.60648	2.04566	-1.5922	2.87675	0.677128	-2.09107	-0.339954	2.42923	-0.225912	-1.52607	1.22137	-1.75016	0.641836	1.00862	-0.731121	0.992512	0.385503	-1.21152	-0.631656	-2.12197	0.411316	-1.5425	-0.993369	-0.255232	-3.78914	3.05462	3.98947	-0.047804	-0.622805	-2.03732	0.868592	-0.385132	0.923821	0.246109	1.82204	0.667682	-1.94916	-0.633387	-0.795761	-0.0274991	3.46817	-0.911422	-3.7311	1.90239	-2.68034	-0.653745	0.00388398	-1.05738	1.48159	-1.95394	-2.83332	-2.14318	1.69437	-0.0848669	-0.817651	-0.675937	0.342536	-0.35474	2.74577	1.62699	-1.41083	0.265138	5.06194	1.83369	-1.16175	-1.42364	-6.00713	-0.650876	2.67492	-2.77294	-0.402774	-0.282021	0.167896	2.51387
1.07711	-0.582861	2.19216	0.00225707	-0.0723419	1.01375	1.35079	-1.85666	-0.853889	-0.289684	-1.59713	2.68783	-0.223317	1.88241	-1.92091	0.278848	-0.024423	0.650426	0.213139	0.556383	-3.20472	-0.8963	-0.463626	-1.70737	1.86348	-0.0745617	1.29764	-0.423523	-0.712256	3.08065	2.00833	0.462145	0.993367	1.04316	3.56196	1.26607	1.84678	1.2945	-0.498573	0.475334	-0.787189	-2.00391	0.32846	-0.791711	0.517154	1.44674	-1.38252	1.32637	1.69023	0.35445	0.174656	-1.50261	1.91888	-2.63849	-0.969652	-1.52988	-0.0767962	2.38014	-0.910107	-1.06925	-2.81123	-0.156093	1.86203	1.0933	1.47719	-0.22481	0.304955	0.0966892	0.568141	-1.4097	0.612943	-0.694572	0.62255	1.22125	1.33586	0.646997	0.857713	0.660917	0.491915	1.92603	-1.55155	0.542269	1.05833	-0.636532	-0.446463	0.0551625	-0.519983	-2.16004	-0.445125	-0.702166	-2.17666	0.482795	0.199803	0.0312833	0.100167	0.976247	-2.29323	-0.770044	1.76999	-1.05228	-1.37255	2.24414	1.52184	1.15649	1.838	-1.04691	-2.92279	-0.6627	-0.807834	-0.773791	-0.684679	0.469615	-0.458017	2.51976	0.200391	-2.86268	0.0763235	2.97277	2.21633	-0.715173	-2.3107	-0.694127	0.548979	1.38728	-1.55646	-2.82957	-0.209508	-1.08115	-0.0873212	2.38637	0.61824	-3.15756	-1.90728	-0.26829	0.0802297	-1.18037	-2.13163	-2.25123	-2.67833	-1.00781	-1.32944	-0.627302	-0.331525	1.25789	1.01305	1.69243	-0.523508	-0.644512	-0.169103	0.173973	0.629633	-0.0524156	3.78914	-2.23027	0.0677565	1.31214	1.1392	-0.518116	1.54917	1.75263	-0.324722	-1.28824	0.569293	-1.9111	1.55364	-0.302603	1.80152	0.646833	1.60761	1.70178	0.578491	-1.13365	0.0585706	-2.64595	1.907	-0.0236045	0.678485	0.736922	0.682941	-1.76363	0.694018	0.143581	-1.4973	-1.32016	-0.228092	-2.57096	2.00117	-1.04678	0.9735	1.58951	-0.281855	0.908372	-0.139758	0.724667	-0.318143	-2.71224	2.03414	0.54187	2.76599	-0.262158
-0.279911	-1.292	4.29362	0.553061	1.14555	0.435091	0.477953	1.02031	-1.62423	-2.98369	0.353407	1.11806	0.141513	1.36393	3.00424	1.36642	-0.107072	-1.71819	-4.22128	-1.99596	-1.39157	1.70633	-1.25606	-0.346499	-1.37911	-0.592314	-0.765513	-1.34507	-1.36563	-2.81167	-0.15519	-1.59444	0.690802	1.88321	-4.61061	0.458603	-0.316372	-2.81243	-0.219187	-0.220644	0.0755636	0.138524	-0.291979	-0.873228	-0.805934	-0.300896	0.436864	-2.73659	-0.19227	-1.2112	-0.570401	1.1996	2.79265	0.789673	1.36616	3.97937	0.404021	-3.28465	-2.12081	-0.294726	-2.44667	-3.92369	-0.454484	-1.06647	1.44068	-1.71113	-1.86507	-1.587	-1.33042	-0.0529626	0.553144	2.72579	0.663473	-2.06969	0.622276	2.13169	1.46047	1.02503	-1.65153	1.55466	3.31906	-0.961671	-0.282087	-2.18327	0.935561	0.946099	1.35289	1.07582	-2.29455	-0.244935	-3.061	1.09464	-0.230025	-2.29483	-0.567787	0.3529	-2.0198	0.609848	-0.30188	4.05369	-1.28616	0.878525	-0.982603	-2.31584	-0.384333	0.998528	-4.46285	-3.21397	0.140501	1.11701	3.69901	1.6889	-0.0413962	-0.120204	0.873713	0.204636	-2.84093	-0.383481	2.64994	0.769655	1.457	-0.0501759	1.59538	0.895905	-3.17305	2.80479	-0.556377	1.42965	-0.718087	-0.598404	0.346579	1.81193	2.16455	-0.794874	1.88208	-0.434255	0.182337	-0.401081	-0.519347	0.727136	-2.41733	0.0861447	-0.0290662	1.31948	-0.780428	0.224929	0.787836	0.419154	-1.23096	0.440086	-0.27989	0.266361	-1.12145	-0.0919571	0.169084	1.74895	-2.16316	0.311144	-1.50031	-0.395964	1.94065	-1.75109	-1.40707	-1.6685	2.17627	1.07582	-2.53179	2.47562	-2.6521	-1.73433	-1.14103	-0.0400481	-0.555026	1.60734	-0.943813	1.44076	0.808438	-1.05412	0.0502754	-0.40658	0.803268	3.31919	-1.25838	-1.01561	-0.18768	-2.71581	0.0826047	0.271346	2.30924	0.293772	-1.54044	-0.322513	-1.49316	-4.95345	0.810858	0.227903	-0.855008	-0.551148	-1.86184	2.17199
-0.805936	1.19859	2.62572	2.28889	-1.3957	0.325207	0.61895	1.27458	-0.361639	-1.75955	-1.43401	-2.05002	0.576916	1.62401	-1.12196	-2.71218	-1.31442	-2.5304	-2.34788	-2.24372	-0.00697439	-0.0595694	1.26638	-0.633356	-2.10261	0.268091	2.7653	0.220654	-1.41166	-2.43291	1.77705	0.630296	-2.24836	0.415788	-3.60562	-0.291107	3.04143	0.408476	-0.715909	1.03054	1.09278	-0.954902	-1.36923	-2.26227	2.65603	-2.10952	-2.09165	-1.60177	-2.12473	0.0148366	-0.948769	2.88191	2.39446	-1.9236	2.1355	1.68816	-0.335109	1.49683	-4.12857	2.14524	-0.0552412	-0.00933049	1.0531	-1.7879	1.56875	0.687588	-1.04671	1.67627	-1.69848	-0.767966	0.676673	-1.9756	2.21561	-0.943728	0.483337	1.07359	1.3355	-0.977789	0.854101	-0.718303	0.7187	0.390986	1.02809	-1.12037	1.83582	-1.56159	0.101853	0.867284	1.20069	-2.69782	-1.30724	-2.26821	1.00138	0.767499	-2.60166	3.37374	-0.0809188	1.20849	-1.80654	1.88504	0.378616	2.92581	-2.28571	1.53504	-0.94998	2.30532	1.08238	2.54835	-1.55849	-1.86274	1.79974	-3.07487	-0.534948	0.557079	0.674379	0.353768	-3.17704	3.55628	0.667362	0.15962	0.406809	-0.0600752	0.282134	0.751706	-1.75667	1.42144	0.841307	4.24829	-1.21454	-1.3807	0.208934	1.3765	-0.510032	2.67383	-2.43749	0.0241706	-1.3907	1.25181	-0.751129	1.78326	1.93741	0.113294	0.518608	-0.564655	1.48456	-0.305921	1.97293	-1.34024	-2.67994	-1.98203	1.17395	1.4326	-0.440279	1.19071	0.456789	1.44062	1.59515	-1.04258	-0.980173	0.564741	-0.11677	0.374051	-0.560246	0.585408	1.16546	0.849486	-3.32018	0.529931	-3.88889	0.496928	-1.60664	0.387358	0.8648	5.04392	1.26823	1.04256	0.821962	0.707865	1.39671	-1.39102	-1.11238	1.02036	-3.74841	-0.0214807	0.805162	1.95373	2.89373	-2.68783	0.956135	1.90501	1.27171	0.429899	1.47897	-2.16252	3.33015	-2.36398	-2.53947	-2.16329	0.906872	0.517869
0.323957	0.381711	0.607601	-0.401156	-2.48272	0.210303	1.31023	0.625287	-1.64034	1.66692	1.95943	-0.389554	1.38908	-0.767567	-1.12316	1.71772	1.18423	-0.268439	0.104212	0.320424	2.08513	0.0148664	3.40368	0.545265	-1.62398	0.915202	1.8651	-0.118947	0.49882	0.43842	-1.48745	-1.87864	-0.17417	0.669968	-0.851778	-1.09127	0.561911	-2.01416	1.60253	1.81908	-1.66153	1.24054	1.90147	-0.635804	0.0441152	0.805654	-1.39608	-2.91923	-0.303392	-0.164935	-0.904688	0.587815	-3.1855	1.71763	-0.551071	0.677254	1.59037	-0.335731	0.064163	0.304568	-1.11028	1.07463	0.44705	-1.08992	-2.15566	-0.666353	-1.57625	0.492902	0.0249323	0.0454146	1.50541	1.78969	1.07286	-0.97723	0.262176	-0.955933	-0.297931	1.02542	1.54954	0.83961	-1.54849	1.46478	2.24305	-0.382712	0.695375	2.29952	0.362039	-1.28915	1.64863	0.305745	0.999296	1.69317	0.46472	0.825289	-0.593028	0.955471	1.11774	-1.00354	1.0254	0.00192043	1.47976	-0.489712	-0.614627	1.55452	0.91568	0.606885	-0.485409	-0.229591	1.42661	1.95473	1.72117	-0.638993	-0.0117332	0.544586	-0.588202	2.51711	1.35624	2.07816	-1.32009	-0.158011	0.735621	1.52262	1.66856	0.808281	0.072394	0.813764	0.139435	0.72014	-0.157734	2.11105	-0.721585	-0.31838	0.600327	0.22828	1.21848	-2.54543	0.929095	-2.10584	-0.572968	-0.340141	1.32894	1.07251	-0.756472	-1.3279	-1.58192	-1.76439	-1.07272	-0.232553	1.97678	1.88303	1.5942	0.210472	1.78548	0.442866	0.826843	-0.382621	-0.563588	1.14125	-1.37508	0.859718	-0.830033	-0.865172	-1.56049	-1.74976	-3.51058	0.173114	-0.337982	0.0170329	0.24554	3.41698	0.701049	0.612341	-1.17545	-0.554297	1.38312	-0.830871	0.195751	-1.35286	-0.22489	-0.0296752	-0.432034	1.24525	-0.239655	1.15702	-0.319982	1.35435	1.48754	-0.568426	-0.308814	-1.12777	-0.931845	0.704809	-1.33929	0.427327	0.334424	-1.5963	-1.78685	2.26506	1.20167	0.167525
